region,landclass,metric_id,1975,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
India,Forest,110,50.1459,66.5178,77.7275,78.7736,76.8442,254.209709,277.9033965,286.8746238,290.6291524,293.7102499,296.3588206,298.7557746,330.4680342,300.703202,278.4248609,302.3796398,282.6530669,305.5615755,286.1987364,310.5847299,290.5210764,316.9593702
India,Forest,123,15.6944,20.5451,25.5814,25.9683,25.2684,82.1131445,89.76652327,92.66434997,93.87711305,94.87234886,95.72787269,96.50212098,106.745606,97.13116614,89.93496324,97.67267802,91.3007305,98.70048594,92.44602928,100.3230321,93.84220305,102.3821264
India,Forest,145,2.1077,2.78314,1.99675,2.01796,2.03516,7.946180541,8.686806538,8.967232458,9.084592894,9.180902972,9.263692967,9.338617838,10.32989131,9.399491239,8.703106662,9.451893947,8.835273482,9.551356066,8.946105321,9.70837167,9.081214613,9.907632522
India,Forest,128,3.87558,5.056,3.67575,3.7257,3.61781,14.49019091,15.84075324,16.35212157,16.56613321,16.74175865,16.89272965,17.02935827,18.83698669,17.14036345,15.87047719,17.23592197,16.11148889,17.41729528,16.31359536,17.70361977,16.55997278,18.06698023
India,Forest,155,3.23538,4.43851,5.16175,5.23105,4.96984,16.73131144,18.29075804,18.88121699,19.12832867,19.33111715,19.50543803,19.66319827,21.75040294,19.79137203,18.32507924,19.90171008,18.60336693,20.11113543,18.83673213,20.4417442,19.12121543,20.86130368
India,Forest,129,6.71472,9.04237,10.1958,10.3419,10.1363,33.72265821,36.86578807,38.05588278,38.55394671,38.96267538,39.31402641,39.63199877,43.83884711,39.89033835,36.93496388,40.1127293,37.49586436,40.53483486,37.96622169,41.20119067,38.53960968,42.04683035
India,Forest,89,2.98684,3.91427,2.52539,2.56874,2.53543,0.045196054,0.061745693,0.070711255,0.074660554,0.077929347,0.085588783,0.092072422,0.093026539,0.092729327,0.09218009,0.091756266,0.091406706,0.091132714,0.089618916,0.088055064,0.086363314,0.084725841
India,Forest,140,8.896,11.7794,15.1785,15.3892,15.0302,48.13395171,52.62029025,54.31896896,55.02987925,55.6132771,56.11477711,56.56863417,62.5732686,56.93737451,52.71902817,57.25480368,53.51962807,57.857295,54.19099142,58.80841629,55.00941533,60.01543798
India,Forest,122,9.91862,13.2764,9.87976,10.0148,9.53438,38.22050735,41.78286051,43.13168727,43.69618179,44.15942574,44.55763914,44.91802191,49.68596983,45.21081822,41.86126283,45.46287115,42.4969749,45.94127616,43.03006739,46.69650895,43.67993252,47.65493807
India,Forest,113,1.58333,2.03382,3.12536,3.17223,3.09923,9.451978453,10.33295277,10.66651928,10.80611947,10.92068027,11.01915894,11.10828204,12.28740142,11.18069092,10.35234176,11.24302392,10.50955414,11.36133407,10.64138856,11.54810407,10.80210101,11.78512477
India,Forest,235,3.20268,4.25639,8.16897,8.29168,8.01404,23.19332313,25.35506335,26.17357093,26.51612273,26.79723273,27.03888028,27.2575711,30.15090152,27.43524848,25.40264018,27.58820157,25.78840888,27.87851175,26.11190501,28.33680912,26.50626221,28.91841198
India,Forest,147,4.53004,5.84127,3.65612,3.71256,3.79877,15.64348891,17.10154471,17.65361369,17.88465886,18.07426261,18.23724964,18.38475276,20.33625329,18.50459302,17.13363444,18.6077572,17.39382865,18.80356631,17.61202111,19.11267983,17.87800811,19.50496074
India,Forest,107,3.98398,5.19415,4.86891,4.93993,4.82348,17.2934055,18.90524223,19.51553785,19.77095132,19.98055256,20.16072981,20.32379005,22.48111507,20.45626986,18.94071646,20.57031474,19.22835332,20.78677582,19.46955851,21.1284915,19.76359912,21.56214622
India,Forest,117,4.14474,5.31033,5.54699,5.62955,5.46091,18.95086102,20.71718136,21.38596967,21.6658628,21.89555289,22.0929989,22.27168737,24.63577734,22.41686446,20.75605556,22.54183978,21.07126046,22.77904717,21.33558352,23.15351398,21.65780593,23.62873157
India,Other Arable Land,118,5.67151,5.71046,5.64143,5.64744,4.95837,9.012858275,8.564217565,7.941690579,7.377867351,7.262637475,7.362398132,7.403991835,10.74312612,7.352016121,10.35458257,7.335621867,10.29865285,7.361305862,10.44423148,7.417656886,10.61376099,7.531188763
India,Other Arable Land,120,2.40369,2.49787,3.41547,3.41918,3.00748,4.809503725,4.570096969,4.237899816,3.937028568,3.875538805,3.928773777,3.950969296,5.732821212,3.923233656,5.525483917,3.914485241,5.495638311,3.928190912,5.573322988,3.958261335,5.663788495,4.018845
India,Other Arable Land,153,5.69678,5.67403,5.54185,5.54787,4.9193,8.931508624,8.486917325,7.870009239,7.311275054,7.197085237,7.29594546,7.33716374,10.64615915,7.285657156,10.26112258,7.269410876,10.20569767,7.294863048,10.34996232,7.350705451,10.51796166,7.463212594
India,Other Arable Land,110,78.9456,79.7136,75.0751,75.1418,66.7434,122.5299355,116.4306587,107.9673955,100.3022108,98.735659,100.0919065,100.6573735,146.0529513,99.95076296,140.7706962,99.72788284,140.0103308,100.0770571,141.9894744,100.8431501,144.2942305,102.3866176
India,Other Arable Land,123,20.1031,20.5076,17.833,17.8518,15.8689,30.0647277,28.56817019,26.49156987,24.61079118,24.22641202,24.55918958,24.69793617,35.83648512,24.52455769,34.54039727,24.4698704,34.35382917,24.55554603,34.83944448,24.7435195,35.40495414,25.12223454
India,Other Arable Land,145,12.3957,10.128,12.4209,11.4671,10.4072,18.53475699,17.61213663,16.33192273,15.1724319,14.93546404,15.14061977,15.22615636,22.09301709,15.11926938,21.2939853,15.08555494,21.17896698,15.13837354,21.47834643,15.25425826,21.82698036,15.48773422
India,Other Arable Land,128,1.71548,1.81754,2.6167,2.61954,2.32509,3.619061284,3.438912193,3.18894007,2.962540103,2.916270211,2.956328528,2.973030239,4.313840362,2.952159691,4.157822939,2.945576673,4.135364681,2.955889933,4.193820943,2.978517362,4.261894539,3.024105432
India,Other Arable Land,155,12.3443,8.39571,4.28909,4.29294,3.75096,10.78866394,10.25162745,9.506443815,8.831530359,8.693596712,8.813013236,8.862802156,12.85984689,8.800585655,12.3947485,8.780961236,12.32779893,8.811705756,12.50206096,8.879159636,12.70499291,9.015060726
India,Other Arable Land,129,3.90318,3.92746,3.40136,3.40497,3.05027,5.769712106,5.48250824,5.08398855,4.723048923,4.649282844,4.713146078,4.739772891,6.877368193,4.706499883,6.628636396,4.696004863,6.592832171,4.712446845,6.686026449,4.748520772,6.794553224,4.821199851
India,Other Arable Land,89,4.96695,5.11847,6.29392,6.2966,5.63476,1.757092964,1.443180386,1.271021146,1.058944385,0.941705396,0.858662707,0.826731705,0.852013695,0.868448116,0.872654416,0.908307659,0.974639175,1.066107476,1.089351703,1.134479202,1.183432273,1.273274718
India,Other Arable Land,140,23.6013,23.7417,20.5092,20.5313,18.2513,34.78508215,33.05355554,30.6509157,28.47484273,28.03011359,28.41513935,28.57567004,41.46304239,28.37507003,39.96346046,28.31179649,39.74759997,28.41092374,40.30945999,28.62841024,40.96375829,29.06658596
India,Other Arable Land,122,6.57463,6.66807,8.75223,8.76156,7.6748,12.53657886,11.91253492,11.04662108,10.26236218,10.10208135,10.24084502,10.29870045,14.9433225,10.226404,14.40287165,10.20360015,14.32507531,10.23932571,14.52757024,10.31770807,14.76338001,10.47562704
India,Other Arable Land,113,8.66536,7.89953,2.78995,2.79298,2.48356,8.034943347,7.63498114,7.079999699,6.577352531,6.474625349,6.563561756,6.600642451,9.577473329,6.554306216,9.231087606,6.539690774,9.18122638,6.562588,9.311009414,6.612824814,9.462144596,6.714038233
India,Other Arable Land,235,18.6104,12.3023,6.4247,6.43168,5.68601,16.1326262,15.32957875,14.21528239,13.20606322,12.99980672,13.17837398,13.25282491,19.22973075,13.15979063,18.53425461,13.13044563,18.43414283,13.17641887,18.69472228,13.27728476,18.99817276,13.48050191
India,Other Arable Land,147,7.13232,5.52457,18.7534,17.7231,16.2421,21.32598167,20.26442015,18.79141362,17.45731033,17.18465651,17.42070749,17.51912538,25.42009469,17.39614185,24.50073343,17.35735021,24.36839403,17.41812299,24.71285827,17.55145926,25.1139944,17.82009531
India,Other Arable Land,107,16.4353,17.537,24.5369,24.5618,21.8276,34.21872052,32.51538617,30.15186548,28.01122277,27.57373459,27.95249147,28.11040844,40.78795194,27.91307454,39.31278582,27.8508312,39.10043991,27.94834449,39.65315188,28.16228993,40.29679706,28.59333139
India,Other Arable Land,117,4.75177,4.90943,4.80704,4.81226,4.26164,7.679624981,7.297349758,6.766910507,6.28649122,6.188306803,6.273310296,6.308751222,9.153941759,6.264464051,8.822873781,6.250494928,8.7752175,6.272379601,8.899261315,6.320394861,9.043713051,6.417132456
India,Pasture,118,0.253833,0.684824,0.392804,0.259204,0.328483,5.683185159,5.037392673,4.876991339,4.776614962,4.677532028,4.611776571,4.497433609,4.564210368,4.62486306,3.960450845,4.942561199,3.977961752,5.352937296,3.977145535,5.627241714,3.959004608,5.373768284
India,Pasture,120,0.236241,0.626801,0.232559,0.153462,0.194339,4.274355508,3.788651349,3.668012604,3.592518966,3.517998135,3.468543086,3.382545102,3.432768277,3.478385508,2.978677346,3.717328064,2.991847397,4.025974234,2.991233516,4.232280129,2.977589622,4.041641337
India,Pasture,153,0.333349,0.936716,0.416198,0.274438,0.351268,6.84644848,6.068471895,5.875238798,5.754316872,5.634953138,5.555738519,5.417991257,5.498436223,5.571503617,4.771096121,5.954229832,4.79219125,6.448603801,4.791207966,6.779054247,4.769353861,6.473698582
India,Pasture,110,5.49298,14.7883,7.9405,5.22428,6.70969,118.9134775,105.4010847,102.0448892,99.94464015,97.8714548,96.49560485,94.10312267,95.50034208,96.7694231,82.86743597,103.4168557,83.2338296,112.0034577,83.2167513,117.7429315,82.83717529,112.4393198
India,Pasture,123,1.4106,3.69761,1.74933,1.15414,1.47936,28.10587702,24.9121461,24.11889019,23.62248439,23.13247523,22.80728527,22.24180849,22.57204925,22.87200377,19.58619001,24.4431623,19.67278923,26.47265453,19.66875268,27.82921182,19.57903772,26.57567302
India,Pasture,145,0.259359,0.720213,0.398845,0.263188,0.347142,5.889289119,5.2200766,5.053858219,4.949841636,4.847165403,4.779025287,4.660535612,4.729734068,4.792586364,4.10407886,5.121806008,4.12222481,5.547064629,4.121378993,5.831316854,4.102580174,5.568651064
India,Pasture,128,0.157101,0.408465,0.156933,0.103538,0.132504,2.83853355,2.515984911,2.435870582,2.385736422,2.336248287,2.303405952,2.246296017,2.279648454,2.309942153,1.978093671,2.468620218,1.986839699,2.673587378,1.98643203,2.81059194,1.977371331,2.683991659
India,Pasture,155,0.134001,0.41098,0.279542,0.184305,0.231784,3.673832193,3.256366783,3.152677114,3.087789916,3.023738849,2.981231961,2.907316218,2.950483315,2.989691577,2.560189648,3.195064025,2.571509381,3.460347115,2.570981746,3.637668172,2.559254744,3.473813076
India,Pasture,129,0.205463,0.545223,0.227566,0.150036,0.193446,3.914059287,3.469296358,3.358826557,3.289696469,3.221457187,3.176170829,3.097421832,3.14341157,3.185183608,2.727597109,3.403985093,2.739657024,3.686614698,2.739094888,3.875530548,2.726601073,3.700961181
India,Pasture,89,4.3012,11.6516,3.90459,2.58251,3.34384,63.97196496,64.93322126,64.36325352,63.76013908,63.4285441,63.4928585,63.48449921,63.41512999,63.41547801,63.41871129,63.2859449,63.02722806,62.63015602,62.67271154,62.62993353,62.53268222,62.25715847
India,Pasture,140,1.19329,3.24676,1.7389,1.14701,1.47461,26.06118382,23.09979576,22.36424896,21.90395651,21.44959536,21.14806286,20.62372433,20.92994018,21.20807311,18.16130121,22.66493038,18.24160036,24.54677773,18.23785747,25.80464592,18.15466925,24.64230166
India,Pasture,122,0.606527,1.60785,0.564289,0.372358,0.469057,10.72016885,9.502013135,9.199448757,9.010109208,8.823209477,8.699175229,8.483490569,8.609451295,8.723860218,7.470582183,9.323132915,7.503612934,10.09722366,7.502073309,10.61464296,7.467854151,10.13651707
India,Pasture,113,0.161024,0.430641,0.213639,0.140714,0.180953,3.337306378,2.958081116,2.8638895,2.804946018,2.746762077,2.708148853,2.641003848,2.680216806,2.715833561,2.325674335,2.902393738,2.335957171,3.143376695,2.335477869,3.304455009,2.324825069,3.155609164
India,Pasture,235,0.2577,0.688532,0.502678,0.331702,0.422903,6.525282961,5.783801101,5.599632529,5.484383027,5.370618622,5.295119945,5.163834378,5.240505688,5.310145505,4.547284964,5.67491811,4.567390524,6.146101096,4.566453366,6.461050178,4.545624432,6.170018685
India,Pasture,147,0.526918,1.39033,0.486468,0.321007,0.428317,9.337117373,8.276120754,8.012591405,7.847679303,7.684892247,7.576860148,7.389001821,7.498711855,7.59836043,6.506772762,8.12031858,6.535542085,8.794540813,6.534201092,9.245205797,6.504396684,8.828764821
India,Pasture,107,4.61261,12.1849,4.1928,2.76625,3.55483,80.87739263,71.68712151,69.40445056,67.97599461,66.56594565,65.63017992,64.00296554,64.95326541,65.8164137,56.36116527,70.33757506,56.61036293,76.17763619,56.59874736,80.08126163,56.34058387,76.47408192
India,Pasture,117,0.309319,0.810478,0.340481,0.224432,0.286977,5.838769233,5.175297396,5.010504881,4.907380579,4.80558513,4.738029538,4.620556299,4.689161153,4.751474285,4.068872982,5.077869796,4.086863271,5.499480435,4.086024709,5.781294269,4.067387152,5.520881697
India,Other Land,110,6.63837,6.58505,6.36894,6.37661,6.37661,27.37649611,27.93594858,28.25521767,28.29699291,28.60622644,28.4526248,28.37681082,28.31707254,27.30870354,5.504587211,26.52051544,4.621832211,26.10243273,4.069561534,25.84658629,4.095833795,26.90638451
India,Other Land,145,0.0554701,0.0541101,0.0393501,0.0393401,0.0393401,0.192643878,0.196580653,0.198827296,0.199121262,0.201297287,0.200216418,0.199682927,0.199262559,0.192166833,0.03873487,0.186620484,0.032523069,0.183678505,0.028636832,0.181878155,0.028821705,0.18933578
India,Other Land,155,0.015325,0.02606,0.0854002,0.0853801,0.0853801,0.251835042,0.256981417,0.259918358,0.260302646,0.26314727,0.261734297,0.261036887,0.260487358,0.251211421,0.050636427,0.243960918,0.042516007,0.240114995,0.037435696,0.237761476,0.037677374,0.247510508
India,Other Land,89,39.7103,39.8273,40.7016,40.7501,40.7501,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058,111.3247058
India,Other Land,107,70.7142,69.5451,60.2911,60.3496,60.3496,271.8976882,277.4540542,280.6249687,281.0398718,284.1111151,282.5855754,281.8326066,281.2392985,271.2243864,54.67041988,263.3962655,45.90308008,259.2439546,40.41804213,256.7029407,40.67897278,267.2286372
India,Built-up Area,118,0.234465,0.416941,0.640851,0.710161,0.710161,0.983961615,1.01594098,1.022668046,1.05527766,1.062562552,1.093361504,1.100311193,1.098153472,1.114758624,1.133188676,1.123829878,1.126659862,1.127604161,1.111874767,1.12678305,1.091690534,1.122419891
India,Built-up Area,120,0.0808351,0.14046,0.21629,0.24846,0.24846,0.338982624,0.34999977,0.352317298,0.36355157,0.366061274,0.376671758,0.379065982,0.378322629,0.384043237,0.390392537,0.387168356,0.388143308,0.388468627,0.383049725,0.388185748,0.376096096,0.386682604
India,Built-up Area,153,0.340535,0.514071,0.723611,0.815671,0.815671,1.16423627,1.202074673,1.210034226,1.248618349,1.257237929,1.293679652,1.301902615,1.299349571,1.318997004,1.340803683,1.32973023,1.333078705,1.334196012,1.315584787,1.333224463,1.291702538,1.328061915
India,Built-up Area,110,4.07017,6.6511,9.59556,10.8547,10.8547,15.24460565,15.74006482,15.84428786,16.34951154,16.46237703,16.93954796,17.04722011,17.01379034,17.27105545,17.5565939,17.4115972,17.4554424,17.47007251,17.2263756,17.45735097,16.91365946,17.38975215
India,Built-up Area,123,0.274605,0.564821,0.957482,1.12154,1.12154,1.465466302,1.513094869,1.523113846,1.571681077,1.582530854,1.628401369,1.63875191,1.635538301,1.660269235,1.687718092,1.673779536,1.677994382,1.679400777,1.655974155,1.678177853,1.625912704,1.671679568
India,Built-up Area,145,0.371291,0.563991,0.828081,0.904031,0.904031,1.295499637,1.337604182,1.346461145,1.389395486,1.398986892,1.439537286,1.448687357,1.445846467,1.467709076,1.491974378,1.479652434,1.483378437,1.484621717,1.463912145,1.483540629,1.437337259,1.477796023
India,Built-up Area,128,0.0963851,0.16775,0.2417,0.27619,0.27619,0.383857222,0.39633282,0.398957143,0.411678611,0.41452055,0.426535652,0.429246823,0.428405066,0.434882969,0.442072791,0.438421792,0.439525809,0.439894193,0.433757936,0.439573866,0.425883783,0.437871736
India,Built-up Area,155,0.22144,0.3449,0.494051,0.561761,0.561761,0.792193172,0.817939943,0.823355943,0.849610131,0.85547524,0.880271654,0.885866888,0.884129695,0.897498598,0.91233674,0.904801917,0.907080354,0.907840615,0.895176789,0.907179534,0.878926346,0.903666729
India,Built-up Area,129,0.565721,0.828521,1.16104,1.26979,1.26979,1.848111573,1.908176349,1.920811363,1.982059896,1.995742639,2.053590321,2.066643473,2.062590765,2.093779149,2.128395127,2.1108171,2.116132476,2.117906093,2.088362588,2.116363854,2.050451846,2.108168813
India,Built-up Area,89,0.26835,0.422511,0.639681,0.726571,0.726571,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769,0.185088769
India,Built-up Area,140,0.619961,0.990101,1.45077,1.69063,1.69063,2.336806135,2.412753788,2.428729869,2.506174298,2.523475157,2.596619453,2.613124239,2.607999876,2.647435378,2.691204829,2.66897866,2.675699577,2.677942189,2.640586521,2.675992137,2.592651073,2.665630088
India,Built-up Area,122,0.328385,0.498841,0.714741,0.801341,0.801341,1.1406908,1.17776396,1.18556254,1.223366338,1.231811596,1.267516323,1.275572985,1.273071574,1.292321658,1.31368732,1.302837816,1.306118571,1.307213282,1.28897845,1.306261382,1.265579194,1.301203241
India,Built-up Area,113,0.0768851,0.12117,0.18584,0.20207,0.20207,0.285852058,0.295142428,0.297096717,0.306570182,0.308686526,0.317633972,0.319652936,0.319026093,0.323850079,0.329204219,0.326485382,0.327307524,0.327581854,0.323012286,0.327343312,0.317148536,0.326075764
India,Built-up Area,235,0.141575,0.24381,0.301211,0.34147,0.34147,0.496785846,0.512931696,0.516328079,0.532792131,0.536470152,0.55202003,0.555528812,0.554439415,0.56282308,0.572128106,0.567403005,0.568831817,0.569308578,0.561367069,0.568894013,0.551176385,0.566691126
India,Built-up Area,147,0.0464751,0.0779901,0.13033,0.15074,0.15074,0.201783411,0.208341498,0.209721034,0.216408367,0.217902298,0.224218314,0.225643503,0.225201014,0.228606273,0.232385769,0.230466538,0.231046889,0.231240539,0.228014874,0.231072152,0.223875644,0.230177388
India,Built-up Area,107,0.463516,0.784141,1.25662,1.40899,1.40899,1.930596894,1.993342495,2.006541438,2.070523629,2.084817063,2.145246616,2.158882358,2.154648769,2.18722916,2.223390126,2.205027552,2.210580166,2.212432943,2.181570846,2.21082187,2.141968063,2.202261066
India,Built-up Area,117,0.0890151,0.16507,0.324521,0.3606,0.3606,0.471492004,0.486815788,0.490039245,0.505665029,0.509155784,0.523913941,0.527244073,0.526210142,0.534166953,0.542998214,0.538513691,0.539869755,0.540322242,0.532785075,0.539928784,0.52311325,0.537838058
Indonesia,Forest,158,4.42965,3.64501,2.82191,2.71526,2.90774,48.33945353,49.46216839,50.05718995,50.6900026,51.3881845,52.31412165,53.368039,57.08521911,54.78036432,58.05598862,55.88114389,58.88556583,56.88327532,59.64748387,57.8522875,60.5696423,58.87936704
